SA_RUN_METADATA
initial_state,
step_size,0.3
temperature,2
iterations,300
bounds,"[(0.0, 1000.0), (0.0, 1000.0)]"

iteration,temperature,current_eval,current_solution,best_eval,best_solution
203,0.6466666666666667,1.5725466655736833,"[171.79000047314094, 154.0504219462257]",1.5727422431122835,"[172.3758720409925, 162.532292856473]"
204,0.6399999999999999,1.5725466655736833,"[166.75373029712523, 143.67402512721713]",1.5727422431122835,"[172.3758720409925, 162.532292856473]"
205,0.6333333333333333,1.5725838327136161,"[175.07278341778039, 157.9299564926737]",1.5727422431122835,"[172.3758720409925, 162.532292856473]"
206,0.6266666666666667,1.5724304684269594,"[175.99056244193355, 143.87751112770178]",1.5727422431122835,"[172.3758720409925, 162.532292856473]"
207,0.6200000000000001,1.5725466655736833,"[162.72877234449783, 142.20038831677695]",1.5727422431122835,"[172.3758720409925, 162.532292856473]"
208,0.6133333333333333,1.5727422431122835,"[150.19033955643954, 146.2805649892171]",1.5727422431122835,"[172.3758720409925, 162.532292856473]"
209,0.6066666666666667,1.5727422431122835,"[143.7135600971289, 136.29837080731352]",1.5727422431122835,"[172.3758720409925, 162.532292856473]"
210,0.6000000000000001,1.5725993156437554,"[134.15622438187046, 148.3631926066482]",1.5727422431122835,"[172.3758720409925, 162.532292856473]"
211,0.5933333333333333,1.5727422431122835,"[139.07966606987347, 141.50045241281126]",1.5727422431122835,"[172.3758720409925, 162.532292856473]"
212,0.5866666666666667,1.5727422431122835,"[146.5336698565682, 145.82844536911125]",1.5727422431122835,"[172.3758720409925, 162.532292856473]"
213,0.5800000000000001,1.5725838327136161,"[151.53878316710495, 140.61498927987986]",1.5727422431122835,"[172.3758720409925, 162.532292856473]"
214,0.5733333333333333,1.5725838327136161,"[164.0401210329101, 151.13920143922263]",1.5727422431122835,"[172.3758720409925, 162.532292856473]"
215,0.5666666666666667,1.5727422431122835,"[153.0707256837342, 144.46924640583836]",1.5727422431122835,"[172.3758720409925, 162.532292856473]"
216,0.56,1.5727422431122835,"[158.38031413673093, 154.52047278848644]",1.5727422431122835,"[172.3758720409925, 162.532292856473]"
217,0.5533333333333332,1.5725466655736833,"[166.18652998859693, 147.35070261216484]",1.5727422431122835,"[172.3758720409925, 162.532292856473]"
218,0.5466666666666666,1.5724304684269594,"[167.785658515869, 140.3057954991515]",1.5727422431122835,"[172.3758720409925, 162.532292856473]"
219,0.54,1.5724304684269594,"[157.602550333147, 132.07008334569605]",1.5727422431122835,"[172.3758720409925, 162.532292856473]"
220,0.5333333333333334,1.5724304684269594,"[147.6937960931816, 125.74553780012616]",1.5727422431122835,"[172.3758720409925, 162.532292856473]"
221,0.5266666666666666,1.5725838327136161,"[137.94020891579564, 128.27133619318556]",1.5727422431122835,"[172.3758720409925, 162.532292856473]"
222,0.52,1.5725838327136161,"[139.9089891089344, 128.29077010684344]",1.5727422431122835,"[172.3758720409925, 162.532292856473]"
223,0.5133333333333334,1.5725838327136161,"[137.08182329886412, 126.39459574271709]",1.5727422431122835,"[172.3758720409925, 162.532292856473]"
224,0.5066666666666666,1.5727422431122835,"[134.7654636974662, 127.14715117514721]",1.5727422431122835,"[172.3758720409925, 162.532292856473]"
225,0.5,1.5725466655736833,"[135.06214345512242, 121.28862254546132]",1.5727422431122835,"[172.3758720409925, 162.532292856473]"
226,0.4933333333333334,1.5727422431122835,"[128.53427089803805, 120.84272749127055]",1.5727422431122835,"[172.3758720409925, 162.532292856473]"
227,0.4866666666666666,1.5727422431122835,"[126.81984594191464, 120.41939112579702]",1.5727422431122835,"[172.3758720409925, 162.532292856473]"
228,0.48,1.5726245311560132,"[120.51820813209291, 128.75301704972816]",1.5727422431122835,"[172.3758720409925, 162.532292856473]"
229,0.4733333333333334,1.572725902097083,"[118.76601757454799, 121.91727862429603]",1.5727422431122835,"[172.3758720409925, 162.532292856473]"
230,0.46666666666666656,1.5727422431122835,"[120.509801374839, 118.64753470635445]",1.5727422431122835,"[172.3758720409925, 162.532292856473]"
231,0.45999999999999996,1.5725838327136161,"[122.74294284386495, 113.43948184579018]",1.5727422431122835,"[172.3758720409925, 162.532292856473]"
232,0.45333333333333337,1.5727422431122835,"[120.19315517210207, 113.62685141149038]",1.5727422431122835,"[172.3758720409925, 162.532292856473]"
233,0.44666666666666677,1.5727422431122835,"[122.58839403194379, 115.60446701917479]",1.5727422431122835,"[172.3758720409925, 162.532292856473]"
234,0.43999999999999995,1.5725466655736833,"[127.09127486462988, 108.40197131408152]",1.5727422431122835,"[172.3758720409925, 162.532292856473]"
235,0.43333333333333335,1.5724304684269594,"[120.54324805877775, 101.98567665962176]",1.5727422431122835,"[172.3758720409925, 162.532292856473]"
236,0.42666666666666675,1.5725466655736833,"[122.50966614917171, 107.72806933581532]",1.5727422431122835,"[172.3758720409925, 162.532292856473]"
237,0.41999999999999993,1.5724304684269594,"[129.40872269637944, 101.7812147883128]",1.5727422431122835,"[172.3758720409925, 162.532292856473]"
238,0.41333333333333333,1.5724304684269594,"[135.87410846915733, 103.83493911611944]",1.5727422431122835,"[172.3758720409925, 162.532292856473]"
239,0.40666666666666673,1.5724304684269594,"[139.26774030875757, 107.47145548767548]",1.5727422431122835,"[172.3758720409925, 162.532292856473]"
240,0.3999999999999999,1.5724304684269594,"[134.80095249820968, 112.23821975680775]",1.5727422431122835,"[172.3758720409925, 162.532292856473]"
241,0.3933333333333333,1.5724304684269594,"[136.59293377398058, 106.94801633976249]",1.5727422431122835,"[172.3758720409925, 162.532292856473]"
242,0.3866666666666667,1.5724304684269594,"[132.3953644314228, 104.54189074858837]",1.5727422431122835,"[172.3758720409925, 162.532292856473]"
243,0.3799999999999999,1.5724304684269594,"[135.26024478433266, 100.53349889874731]",1.5727422431122835,"[172.3758720409925, 162.532292856473]"
244,0.3733333333333333,1.5724304684269594,"[129.43075619459165, 103.85698188951721]",1.5727422431122835,"[172.3758720409925, 162.532292856473]"
245,0.3666666666666667,1.5724304684269594,"[124.37764120938152, 98.33186691092668]",1.5727422431122835,"[172.3758720409925, 162.532292856473]"
246,0.3600000000000001,1.5725466655736833,"[119.99034926071775, 103.68097274621553]",1.5727422431122835,"[172.3758720409925, 162.532292856473]"
247,0.3533333333333333,1.5724304684269594,"[117.66782291404175, 99.94475408847427]",1.5727422431122835,"[172.3758720409925, 162.532292856473]"
248,0.3466666666666667,1.5724304684269594,"[115.17904116790424, 97.83744059195112]",1.5727422431122835,"[172.3758720409925, 162.532292856473]"
249,0.3400000000000001,1.5725466655736833,"[113.44117788158505, 100.52613109017474]",1.5727422431122835,"[172.3758720409925, 162.532292856473]"
250,0.33333333333333326,1.5725838327136161,"[110.4963874963182, 99.99918537914066]",1.5727422431122835,"[172.3758720409925, 162.532292856473]"
251,0.32666666666666666,1.5725466655736833,"[111.3754937863497, 97.3430538055603]",1.5727422431122835,"[172.3758720409925, 162.532292856473]"
252,0.32000000000000006,1.5725466655736833,"[113.20845725767997, 100.20561662447285]",1.5727422431122835,"[172.3758720409925, 162.532292856473]"
253,0.31333333333333324,1.5725466655736833,"[115.29269268365329, 101.61537512182471]",1.5727422431122835,"[172.3758720409925, 162.532292856473]"
254,0.30666666666666664,1.5725466655736833,"[114.37000657863659, 99.1670719088877]",1.5727422431122835,"[172.3758720409925, 162.532292856473]"
255,0.30000000000000004,1.5725466655736833,"[113.53882001131257, 97.78026448054145]",1.5727422431122835,"[172.3758720409925, 162.532292856473]"
256,0.2933333333333332,1.5724304684269594,"[117.53483503826892, 94.44751969002944]",1.5727422431122835,"[172.3758720409925, 162.532292856473]"
257,0.2866666666666666,1.5724304684269594,"[114.20851866445162, 91.96713123957785]",1.5727422431122835,"[172.3758720409925, 162.532292856473]"
258,0.28,1.5724304684269594,"[112.0984316046554, 91.33373316952434]",1.5727422431122835,"[172.3758720409925, 162.532292856473]"
259,0.27333333333333343,1.5725466655736833,"[109.10496569377065, 94.68619788624973]",1.5727422431122835,"[172.3758720409925, 162.532292856473]"
260,0.2666666666666666,1.5725466655736833,"[110.4981789880486, 97.89988836949313]",1.5727422431122835,"[172.3758720409925, 162.532292856473]"
261,0.26,1.5724304684269594,"[113.62433033753777, 95.69552985961671]",1.5727422431122835,"[172.3758720409925, 162.532292856473]"
262,0.2533333333333334,1.5724304684269594,"[116.15373396826888, 95.76147879498157]",1.5727422431122835,"[172.3758720409925, 162.532292856473]"
263,0.2466666666666666,1.5724304684269594,"[117.68089042382742, 97.43728493613033]",1.5727422431122835,"[172.3758720409925, 162.532292856473]"
264,0.24,1.5725466655736833,"[114.82703234232352, 98.64874522965769]",1.5727422431122835,"[172.3758720409925, 162.532292856473]"
265,0.2333333333333334,1.5725466655736833,"[116.02079537917632, 99.47143591267093]",1.5727422431122835,"[172.3758720409925, 162.532292856473]"
266,0.22666666666666657,1.5725838327136161,"[112.84652388702833, 102.3078732469023]",1.5727422431122835,"[172.3758720409925, 162.532292856473]"
267,0.21999999999999997,1.5725466655736833,"[115.75551333341828, 101.41704744109157]",1.5727422431122835,"[172.3758720409925, 162.532292856473]"
268,0.21333333333333337,1.5725466655736833,"[115.48408880779603, 100.09591778223496]",1.5727422431122835,"[172.3758720409925, 162.532292856473]"
269,0.20666666666666678,1.5725466655736833,"[112.41288356037414, 98.56759974517693]",1.5727422431122835,"[172.3758720409925, 162.532292856473]"
270,0.19999999999999996,1.5725838327136161,"[110.37483399316241, 100.70765853283561]",1.5727422431122835,"[172.3758720409925, 162.532292856473]"
271,0.19333333333333336,1.5725838327136161,"[109.86178645586142, 100.61146959610662]",1.5727422431122835,"[172.3758720409925, 162.532292856473]"
272,0.18666666666666676,1.5725466655736833,"[112.69337296388584, 97.97773387079243]",1.5727422431122835,"[172.3758720409925, 162.532292856473]"
273,0.17999999999999994,1.5725466655736833,"[111.61249852555436, 96.18591261986101]",1.5727422431122835,"[172.3758720409925, 162.532292856473]"
274,0.17333333333333334,1.5725466655736833,"[109.53283025129551, 95.88987319197732]",1.5727422431122835,"[172.3758720409925, 162.532292856473]"
275,0.16666666666666674,1.5725466655736833,"[110.5342653839571, 97.10946543270465]",1.5727422431122835,"[172.3758720409925, 162.532292856473]"
276,0.15999999999999992,1.5725466655736833,"[108.68412790562441, 96.18607686630779]",1.5727422431122835,"[172.3758720409925, 162.532292856473]"
277,0.15333333333333332,1.5725466655736833,"[107.85462078425216, 95.14398257649071]",1.5727422431122835,"[172.3758720409925, 162.532292856473]"
278,0.14666666666666672,1.5725466655736833,"[108.57903295947897, 96.03574640791345]",1.5727422431122835,"[172.3758720409925, 162.532292856473]"
279,0.1399999999999999,1.5725466655736833,"[106.82160412640796, 94.11769739624609]",1.5727422431122835,"[172.3758720409925, 162.532292856473]"
280,0.1333333333333333,1.5725466655736833,"[107.99700285891794, 94.33292442845787]",1.5727422431122835,"[172.3758720409925, 162.532292856473]"
281,0.1266666666666667,1.5725466655736833,"[108.29077128900353, 95.30506388762859]",1.5727422431122835,"[172.3758720409925, 162.532292856473]"
282,0.1200000000000001,1.5725466655736833,"[106.71971578788016, 94.60872762485813]",1.5727422431122835,"[172.3758720409925, 162.532292856473]"
283,0.11333333333333329,1.5725466655736833,"[106.78897026948417, 93.45407941761466]",1.5727422431122835,"[172.3758720409925, 162.532292856473]"
284,0.10666666666666669,1.5725466655736833,"[107.28657667802942, 92.63987888034039]",1.5727422431122835,"[172.3758720409925, 162.532292856473]"
285,0.10000000000000009,1.5725466655736833,"[107.1322329047715, 93.27706607675889]",1.5727422431122835,"[172.3758720409925, 162.532292856473]"
286,0.09333333333333327,1.5725466655736833,"[105.75498711197442, 93.98639035891215]",1.5727422431122835,"[172.3758720409925, 162.532292856473]"
287,0.08666666666666667,1.5725466655736833,"[106.65839608745357, 92.89463908578442]",1.5727422431122835,"[172.3758720409925, 162.532292856473]"
288,0.08000000000000007,1.5725466655736833,"[107.66446774170359, 92.95767575211417]",1.5727422431122835,"[172.3758720409925, 162.532292856473]"
289,0.07333333333333325,1.5724304684269594,"[108.69987348696927, 92.50271946920381]",1.5727422431122835,"[172.3758720409925, 162.532292856473]"
290,0.06666666666666665,1.5725466655736833,"[107.64467346894098, 91.69577424857295]",1.5727422431122835,"[172.3758720409925, 162.532292856473]"
291,0.06000000000000005,1.5724304684269594,"[107.53104820075193, 90.88413033869821]",1.5727422431122835,"[172.3758720409925, 162.532292856473]"
292,0.05333333333333323,1.5724304684269594,"[107.09134764286961, 90.8883434496354]",1.5727422431122835,"[172.3758720409925, 162.532292856473]"
293,0.046666666666666634,1.5725466655736833,"[106.75157733935863, 91.4704208168042]",1.5727422431122835,"[172.3758720409925, 162.532292856473]"
294,0.040000000000000036,1.5725466655736833,"[106.24231911621472, 91.80867622031712]",1.5727422431122835,"[172.3758720409925, 162.532292856473]"
295,0.03333333333333344,1.5725466655736833,"[106.10506826036507, 91.55570176311795]",1.5727422431122835,"[172.3758720409925, 162.532292856473]"
296,0.026666666666666616,1.5725466655736833,"[106.08147515799755, 91.30007194120262]",1.5727422431122835,"[172.3758720409925, 162.532292856473]"
297,0.020000000000000018,1.5725466655736833,"[106.37052727523093, 91.43619902244565]",1.5727422431122835,"[172.3758720409925, 162.532292856473]"
298,0.01333333333333342,1.5725466655736833,"[106.45758053811747, 91.4451245478018]",1.5727422431122835,"[172.3758720409925, 162.532292856473]"
299,0.006666666666666599,1.5725466655736833,"[106.43416256379314, 91.46412354111939]",1.5727422431122835,"[172.3758720409925, 162.532292856473]"
