SA_RUN_METADATA
initial_state,
step_size,0.3
temperature,2
iterations,300
bounds,"[(0.0, 1000.0), (0.0, 1000.0)]"

iteration,temperature,current_eval,current_solution,best_eval,best_solution
201,0.6599999999999999,1.553725499332994,"[385.0599063003201, 937.0027368886603]",1.5727422431122835,"[971.1963271402111, 913.5842762226002]"
202,0.6533333333333333,1.5590077715123412,"[414.2796497596747, 927.0245302739346]",1.5727422431122835,"[971.1963271402111, 913.5842762226002]"
203,0.6466666666666667,1.5535282338209357,"[391.48978512541646, 996.2049007428495]",1.5727422431122835,"[971.1963271402111, 913.5842762226002]"
204,0.6399999999999999,1.5535282338209357,"[384.92223042517224, 969.1646887201966]",1.5727422431122835,"[971.1963271402111, 913.5842762226002]"
205,0.6333333333333333,1.5535282338209357,"[352.21173779328984, 896.9660381954435]",1.5727422431122835,"[971.1963271402111, 913.5842762226002]"
206,0.6266666666666667,1.5516520298186744,"[328.7703150951889, 900.4918417114814]",1.5727422431122835,"[971.1963271402111, 913.5842762226002]"
207,0.6200000000000001,1.5535282338209357,"[339.71247943164985, 865.9820413910563]",1.5727422431122835,"[971.1963271402111, 913.5842762226002]"
208,0.6133333333333333,1.5512263442059848,"[310.66939837983676, 875.9987741517441]",1.5727422431122835,"[971.1963271402111, 913.5842762226002]"
209,0.6066666666666667,1.5499327684320678,"[311.8552298549734, 885.5571848340736]",1.5727422431122835,"[971.1963271402111, 913.5842762226002]"
210,0.6000000000000001,1.5522855229909256,"[324.4103548624844, 882.0584452918338]",1.5727422431122835,"[971.1963271402111, 913.5842762226002]"
211,0.5933333333333333,1.5535282338209357,"[344.1321901134515, 881.1130609165767]",1.5727422431122835,"[971.1963271402111, 913.5842762226002]"
212,0.5866666666666667,1.5499327684320678,"[319.38707710659617, 957.014435219431]",1.5727422431122835,"[971.1963271402111, 913.5842762226002]"
213,0.5800000000000001,1.5499327684320678,"[332.94518855515736, 960.6493260884489]",1.5727422431122835,"[971.1963271402111, 913.5842762226002]"
214,0.5733333333333333,1.5516520298186744,"[350.3250327048124, 963.100962190426]",1.5727422431122835,"[971.1963271402111, 913.5842762226002]"
215,0.5666666666666667,1.552074663418889,"[364.4164830473309, 993.288643836994]",1.5727422431122835,"[971.1963271402111, 913.5842762226002]"
216,0.56,1.5512263442059848,"[356.15391389246315, 994.704719236009]",1.5727422431122835,"[971.1963271402111, 913.5842762226002]"
217,0.5533333333333332,1.5522855229909256,"[362.14808174959376, 976.9253857702176]",1.5727422431122835,"[971.1963271402111, 913.5842762226002]"
218,0.5466666666666666,1.5524951253347867,"[351.03508867065443, 940.8622862318425]",1.5727422431122835,"[971.1963271402111, 913.5842762226002]"
219,0.54,1.5522855229909256,"[326.11756912657836, 878.8968844777112]",1.5727422431122835,"[971.1963271402111, 913.5842762226002]"
220,0.5333333333333334,1.5499327684320678,"[312.17769881880946, 941.2023171185771]",1.5727422431122835,"[971.1963271402111, 913.5842762226002]"
221,0.5266666666666666,1.5492356842335444,"[290.36586317962815, 983.9888149456226]",1.5727422431122835,"[971.1963271402111, 913.5842762226002]"
222,0.52,1.5499327684320678,"[301.4046664249811, 961.9362108150339]",1.5727422431122835,"[971.1963271402111, 913.5842762226002]"
223,0.5133333333333334,1.5499327684320678,"[279.5574625739193, 905.9190852068108]",1.5727422431122835,"[971.1963271402111, 913.5842762226002]"
224,0.5066666666666666,1.54445614981792,"[266.9598143420387, 961.2705410604267]",1.5727422431122835,"[971.1963271402111, 913.5842762226002]"
225,0.5,1.5439722495088573,"[262.52102016852274, 979.625124097875]",1.5727422431122835,"[971.1963271402111, 913.5842762226002]"
226,0.4933333333333334,1.5492356842335444,"[279.5633369171137, 946.0820169434239]",1.5727422431122835,"[971.1963271402111, 913.5842762226002]"
227,0.4866666666666666,1.5480490838220122,"[260.3210892118796, 911.2473039192631]",1.5727422431122835,"[971.1963271402111, 913.5842762226002]"
228,0.48,1.5480490838220122,"[254.7136879481147, 889.4884397480654]",1.5727422431122835,"[971.1963271402111, 913.5842762226002]"
229,0.4733333333333334,1.5475708534271018,"[261.64508821120364, 928.9733182696059]",1.5727422431122835,"[971.1963271402111, 913.5842762226002]"
230,0.46666666666666656,1.54445614981792,"[267.54208715164475, 964.7090430889808]",1.5727422431122835,"[971.1963271402111, 913.5842762226002]"
231,0.45999999999999996,1.5439722495088573,"[261.1098189138615, 968.2579858056265]",1.5727422431122835,"[971.1963271402111, 913.5842762226002]"
232,0.45333333333333337,1.5407919220552133,"[249.4252615457703, 986.4342130649317]",1.5727422431122835,"[971.1963271402111, 913.5842762226002]"
233,0.44666666666666677,1.54445614981792,"[266.69861546864087, 964.5256864831188]",1.5727422431122835,"[971.1963271402111, 913.5842762226002]"
234,0.43999999999999995,1.54445614981792,"[263.1796386529145, 949.824391802426]",1.5727422431122835,"[971.1963271402111, 913.5842762226002]"
235,0.43333333333333335,1.5410396139822855,"[253.20573565682065, 973.3086259489019]",1.5727422431122835,"[971.1963271402111, 913.5842762226002]"
236,0.42666666666666675,1.5410396139822855,"[248.4678379164584, 947.156732021504]",1.5727422431122835,"[971.1963271402111, 913.5842762226002]"
237,0.41999999999999993,1.54445614981792,"[248.9027996087684, 907.2303697020217]",1.5727422431122835,"[971.1963271402111, 913.5842762226002]"
238,0.41333333333333333,1.5420177163849929,"[249.05549039700387, 934.548784558976]",1.5727422431122835,"[971.1963271402111, 913.5842762226002]"
239,0.40666666666666673,1.5439722495088573,"[255.09818050262112, 933.0834237504516]",1.5727422431122835,"[971.1963271402111, 913.5842762226002]"
240,0.3999999999999999,1.5439722495088573,"[250.65022731171493, 925.3524459721373]",1.5727422431122835,"[971.1963271402111, 913.5842762226002]"
241,0.3933333333333333,1.5439722495088573,"[244.00810235285746, 908.894930812715]",1.5727422431122835,"[971.1963271402111, 913.5842762226002]"
242,0.3866666666666667,1.5492356842335444,"[257.1239702124276, 870.0649410592736]",1.5727422431122835,"[971.1963271402111, 913.5842762226002]"
243,0.3799999999999999,1.54445614981792,"[249.493454073096, 909.3371644542669]",1.5727422431122835,"[971.1963271402111, 913.5842762226002]"
244,0.3733333333333333,1.5407919220552133,"[241.79783200293681, 950.2269691064442]",1.5727422431122835,"[971.1963271402111, 913.5842762226002]"
245,0.3666666666666667,1.532259679223725,"[231.6290620169211, 984.3784793644875]",1.5727422431122835,"[971.1963271402111, 913.5842762226002]"
246,0.3600000000000001,1.5332787356954585,"[236.9933345034319, 997.6686648055633]",1.5727422431122835,"[971.1963271402111, 913.5842762226002]"
247,0.3533333333333333,1.5337869067193437,"[230.33965887294602, 965.8151275346875]",1.5727422431122835,"[971.1963271402111, 913.5842762226002]"
248,0.3466666666666667,1.532259679223725,"[227.09300235761143, 987.8448471763278]",1.5727422431122835,"[971.1963271402111, 913.5842762226002]"
249,0.3400000000000001,1.532259679223725,"[221.9705382583224, 962.0616947397966]",1.5727422431122835,"[971.1963271402111, 913.5842762226002]"
250,0.33333333333333326,1.532259679223725,"[217.34223059997998, 939.7796779290502]",1.5727422431122835,"[971.1963271402111, 913.5842762226002]"
251,0.32666666666666666,1.532259679223725,"[210.63491701586614, 914.6971133619501]",1.5727422431122835,"[971.1963271402111, 913.5842762226002]"
252,0.32000000000000006,1.5258036970763136,"[203.17400877773295, 925.1110495164862]",1.5727422431122835,"[971.1963271402111, 913.5842762226002]"
253,0.31333333333333324,1.5258036970763136,"[212.29300364124137, 967.8753522665875]",1.5727422431122835,"[971.1963271402111, 913.5842762226002]"
254,0.30666666666666664,1.5260633577321818,"[212.4163258600828, 959.1682158142154]",1.5727422431122835,"[971.1963271402111, 913.5842762226002]"
255,0.30000000000000004,1.521111619853086,"[206.7545506603, 967.9390791884838]",1.5727422431122835,"[971.1963271402111, 913.5842762226002]"
256,0.2933333333333332,1.5302049699106735,"[213.19373414275034, 939.7913607319862]",1.5727422431122835,"[971.1963271402111, 913.5842762226002]"
257,0.2866666666666666,1.5337869067193437,"[217.743748626357, 910.7885031832867]",1.5727422431122835,"[971.1963271402111, 913.5842762226002]"
258,0.28,1.532259679223725,"[210.0684363225634, 899.7657519076238]",1.5727422431122835,"[971.1963271402111, 913.5842762226002]"
259,0.27333333333333343,1.532259679223725,"[204.99439684705573, 884.8079584026646]",1.5727422431122835,"[971.1963271402111, 913.5842762226002]"
260,0.2666666666666666,1.5302049699106735,"[207.39372783798686, 904.0953343785478]",1.5727422431122835,"[971.1963271402111, 913.5842762226002]"
261,0.26,1.5302049699106735,"[200.87032110756647, 875.6285619198633]",1.5727422431122835,"[971.1963271402111, 913.5842762226002]"
262,0.2533333333333334,1.5258036970763136,"[198.90894687040844, 901.4831001368126]",1.5727422431122835,"[971.1963271402111, 913.5842762226002]"
263,0.2466666666666666,1.5260633577321818,"[194.35189735919587, 874.4025416818329]",1.5727422431122835,"[971.1963271402111, 913.5842762226002]"
264,0.24,1.5302049699106735,"[190.52240340455762, 847.6168837139131]",1.5727422431122835,"[971.1963271402111, 913.5842762226002]"
265,0.2333333333333334,1.5260633577321818,"[185.57519495804428, 835.0622315792087]",1.5727422431122835,"[971.1963271402111, 913.5842762226002]"
266,0.22666666666666657,1.5302049699106735,"[182.13878613874923, 810.1419665066529]",1.5727422431122835,"[971.1963271402111, 913.5842762226002]"
267,0.21999999999999997,1.5302049699106735,"[187.34052371629272, 829.1454053710578]",1.5727422431122835,"[971.1963271402111, 913.5842762226002]"
268,0.21333333333333337,1.532259679223725,"[192.06232796928853, 835.8471321582764]",1.5727422431122835,"[971.1963271402111, 913.5842762226002]"
269,0.20666666666666678,1.5258036970763136,"[188.32045493679513, 853.1300667585241]",1.5727422431122835,"[971.1963271402111, 913.5842762226002]"
270,0.19999999999999996,1.5276175409563835,"[192.03036718887031, 860.3197038362395]",1.5727422431122835,"[971.1963271402111, 913.5842762226002]"
271,0.19333333333333336,1.5302049699106735,"[192.07564881691394, 848.2263123904385]",1.5727422431122835,"[971.1963271402111, 913.5842762226002]"
272,0.18666666666666676,1.5302049699106735,"[193.41949911260446, 858.7473023408253]",1.5727422431122835,"[971.1963271402111, 913.5842762226002]"
273,0.17999999999999994,1.5302049699106735,"[193.23153010190728, 852.0136917331926]",1.5727422431122835,"[971.1963271402111, 913.5842762226002]"
274,0.17333333333333334,1.532259679223725,"[191.66102036117593, 830.4900219326761]",1.5727422431122835,"[971.1963271402111, 913.5842762226002]"
275,0.16666666666666674,1.532259679223725,"[191.3154486901942, 825.4608959161841]",1.5727422431122835,"[971.1963271402111, 913.5842762226002]"
276,0.15999999999999992,1.532259679223725,"[194.28498600537372, 829.7736292179943]",1.5727422431122835,"[971.1963271402111, 913.5842762226002]"
277,0.15333333333333332,1.5337869067193437,"[196.24670325833281, 824.2123752431108]",1.5727422431122835,"[971.1963271402111, 913.5842762226002]"
278,0.14666666666666672,1.5337869067193437,"[192.81326795398863, 808.6797715008021]",1.5727422431122835,"[971.1963271402111, 913.5842762226002]"
279,0.1399999999999999,1.5337869067193437,"[194.29235602821834, 798.7859983348756]",1.5727422431122835,"[971.1963271402111, 913.5842762226002]"
280,0.1333333333333333,1.5337869067193437,"[195.36960471771167, 795.0952110081437]",1.5727422431122835,"[971.1963271402111, 913.5842762226002]"
281,0.1266666666666667,1.5337869067193437,"[193.73447696868405, 792.3248121422475]",1.5727422431122835,"[971.1963271402111, 913.5842762226002]"
282,0.1200000000000001,1.5368000551460068,"[195.7260849859929, 791.6600370725604]",1.5727422431122835,"[971.1963271402111, 913.5842762226002]"
283,0.11333333333333329,1.5337869067193437,"[197.12764146020757, 802.9004199825251]",1.5727422431122835,"[971.1963271402111, 913.5842762226002]"
284,0.10666666666666669,1.5337869067193437,"[194.62434565583652, 791.551213523189]",1.5727422431122835,"[971.1963271402111, 913.5842762226002]"
285,0.10000000000000009,1.5337869067193437,"[191.79976832779525, 779.8416264117799]",1.5727422431122835,"[971.1963271402111, 913.5842762226002]"
286,0.09333333333333327,1.5337869067193437,"[192.76450142522935, 786.8359281579706]",1.5727422431122835,"[971.1963271402111, 913.5842762226002]"
287,0.08666666666666667,1.5373016693914894,"[193.6971066077033, 779.1191198966509]",1.5727422431122835,"[971.1963271402111, 913.5842762226002]"
288,0.08000000000000007,1.5337869067193437,"[191.40507632261716, 783.4452648135949]",1.5727422431122835,"[971.1963271402111, 913.5842762226002]"
289,0.07333333333333325,1.5337869067193437,"[189.7978372477421, 784.1839693635505]",1.5727422431122835,"[971.1963271402111, 913.5842762226002]"
290,0.06666666666666665,1.5337869067193437,"[188.7803494923113, 782.7614310588286]",1.5727422431122835,"[971.1963271402111, 913.5842762226002]"
291,0.06000000000000005,1.5337869067193437,"[188.05920092337854, 787.5018821862099]",1.5727422431122835,"[971.1963271402111, 913.5842762226002]"
292,0.05333333333333323,1.5332787356954585,"[186.6792520733228, 789.9569675649838]",1.5727422431122835,"[971.1963271402111, 913.5842762226002]"
293,0.046666666666666634,1.5332787356954585,"[185.896329090246, 786.9771425429046]",1.5727422431122835,"[971.1963271402111, 913.5842762226002]"
294,0.040000000000000036,1.5332787356954585,"[185.5146866975329, 783.4488460616903]",1.5727422431122835,"[971.1963271402111, 913.5842762226002]"
295,0.03333333333333344,1.532259679223725,"[184.61687829805, 786.2589247418025]",1.5727422431122835,"[971.1963271402111, 913.5842762226002]"
296,0.026666666666666616,1.532259679223725,"[184.26337476668556, 783.7229143645903]",1.5727422431122835,"[971.1963271402111, 913.5842762226002]"
297,0.020000000000000018,1.532259679223725,"[184.7417464603075, 784.3592517849906]",1.5727422431122835,"[971.1963271402111, 913.5842762226002]"
298,0.01333333333333342,1.5332787356954585,"[184.84033526636952, 783.1965646474453]",1.5727422431122835,"[971.1963271402111, 913.5842762226002]"
299,0.006666666666666599,1.5332787356954585,"[184.7647971517111, 783.7353743564396]",1.5727422431122835,"[971.1963271402111, 913.5842762226002]"
