SA_RUN_METADATA
initial_state,
step_size,0.3
temperature,2
iterations,300
bounds,"[(0.0, 1000.0), (0.0, 1000.0)]"

iteration,temperature,current_eval,current_solution,best_eval,best_solution
202,0.6533333333333333,1.564057552482099,"[339.97925666443325, 726.6941381051122]",1.5727422431122835,"[367.06910664548457, 358.4545008531405]"
203,0.6466666666666667,1.5544942439484006,"[315.9919433578295, 730.8378211496126]",1.5727422431122835,"[367.06910664548457, 358.4545008531405]"
204,0.6399999999999999,1.553725499332994,"[323.2198086694893, 789.1446953312217]",1.5727422431122835,"[367.06910664548457, 358.4545008531405]"
205,0.6333333333333333,1.5524951253347867,"[295.53122196995525, 791.6787728859898]",1.5727422431122835,"[367.06910664548457, 358.4545008531405]"
206,0.6266666666666667,1.5522855229909256,"[313.6224691877642, 846.2724534983897]",1.5727422431122835,"[367.06910664548457, 358.4545008531405]"
207,0.6200000000000001,1.5533245059754344,"[315.14526601188004, 828.0328987107392]",1.5727422431122835,"[367.06910664548457, 358.4545008531405]"
208,0.6133333333333333,1.5535282338209357,"[308.9444576466839, 792.5186171390005]",1.5727422431122835,"[367.06910664548457, 358.4545008531405]"
209,0.6066666666666667,1.5535282338209357,"[314.6089687487702, 782.8550084548647]",1.5727422431122835,"[367.06910664548457, 358.4545008531405]"
210,0.6000000000000001,1.559559324393839,"[333.72954391285674, 742.6897541543112]",1.5727422431122835,"[367.06910664548457, 358.4545008531405]"
211,0.5933333333333333,1.5647537373818228,"[361.78248085639785, 756.0136001255244]",1.5727422431122835,"[367.06910664548457, 358.4545008531405]"
212,0.5866666666666667,1.5684693487351988,"[392.6888985369771, 703.6158791280571]",1.5727422431122835,"[367.06910664548457, 358.4545008531405]"
213,0.5800000000000001,1.565410661912608,"[407.25404604979616, 764.5169832661874]",1.5727422431122835,"[367.06910664548457, 358.4545008531405]"
214,0.5733333333333333,1.569987834097767,"[443.38301173806207, 722.5798689273994]",1.5727422431122835,"[367.06910664548457, 358.4545008531405]"
215,0.5666666666666667,1.5709750660892512,"[456.61157011812094, 697.7968110492046]",1.5727422431122835,"[367.06910664548457, 358.4545008531405]"
216,0.56,1.5715634836018284,"[495.7379527461149, 663.4138564464115]",1.5727422431122835,"[367.06910664548457, 358.4545008531405]"
217,0.5533333333333332,1.5715634836018284,"[517.259974185877, 703.4691149619864]",1.5727422431122835,"[367.06910664548457, 358.4545008531405]"
218,0.5466666666666666,1.5715634836018284,"[541.2410643310238, 734.201716356644]",1.5727422431122835,"[367.06910664548457, 358.4545008531405]"
219,0.54,1.5716392678154447,"[575.7795241247741, 742.5604376798817]",1.5727422431122835,"[367.06910664548457, 358.4545008531405]"
220,0.5333333333333334,1.5711917087693925,"[532.0991814060935, 748.7321673599147]",1.5727422431122835,"[367.06910664548457, 358.4545008531405]"
221,0.5266666666666666,1.5712876456554694,"[505.9697637309182, 709.1575638253798]",1.5727422431122835,"[367.06910664548457, 358.4545008531405]"
222,0.52,1.5716392678154447,"[532.1209124276952, 685.3633288943419]",1.5727422431122835,"[367.06910664548457, 358.4545008531405]"
223,0.5133333333333334,1.5715634836018284,"[525.8033268264312, 684.1335359822967]",1.5727422431122835,"[367.06910664548457, 358.4545008531405]"
224,0.5066666666666666,1.5719222664005201,"[556.5275462892012, 693.6262758223852]",1.5727422431122835,"[367.06910664548457, 358.4545008531405]"
225,0.5,1.5718556416336253,"[566.1243625723135, 722.0346028270424]",1.5727422431122835,"[367.06910664548457, 358.4545008531405]"
226,0.4933333333333334,1.5718556416336253,"[553.1816726693593, 695.247277954022]",1.5727422431122835,"[367.06910664548457, 358.4545008531405]"
227,0.4866666666666666,1.571982514106398,"[561.8994048976623, 648.1504875527719]",1.5727422431122835,"[367.06910664548457, 358.4545008531405]"
228,0.48,1.5726431580593427,"[592.2052196634089, 622.547147844056]",1.5727422431122835,"[367.06910664548457, 358.4545008531405]"
229,0.4733333333333334,1.5727422431122835,"[610.8536620436976, 613.366549589686]",1.5727422431122835,"[367.06910664548457, 358.4545008531405]"
230,0.46666666666666656,1.5725838327136161,"[635.6764015710014, 573.5136762425926]",1.5727422431122835,"[367.06910664548457, 358.4545008531405]"
231,0.45999999999999996,1.5727422431122835,"[633.1128055872928, 611.4320747271973]",1.5727422431122835,"[367.06910664548457, 358.4545008531405]"
232,0.45333333333333337,1.572716953641987,"[611.0681670963033, 628.8523880395816]",1.5727422431122835,"[367.06910664548457, 358.4545008531405]"
233,0.44666666666666677,1.5727422431122835,"[634.2973347611028, 627.9199303512082]",1.5727422431122835,"[367.06910664548457, 358.4545008531405]"
234,0.43999999999999995,1.5726431580593427,"[632.9653952988773, 662.5738234937022]",1.5727422431122835,"[367.06910664548457, 358.4545008531405]"
235,0.43333333333333335,1.5725993156437554,"[593.7069229372465, 675.3837602440167]",1.5727422431122835,"[367.06910664548457, 358.4545008531405]"
236,0.42666666666666675,1.5725993156437554,"[597.5934179182665, 667.6167272464153]",1.5727422431122835,"[367.06910664548457, 358.4545008531405]"
237,0.41999999999999993,1.5725993156437554,"[576.1335310460878, 643.3844957114943]",1.5727422431122835,"[367.06910664548457, 358.4545008531405]"
238,0.41333333333333333,1.5725993156437554,"[572.6633443501747, 653.352613344072]",1.5727422431122835,"[367.06910664548457, 358.4545008531405]"
239,0.40666666666666673,1.5726431580593427,"[600.2955764630924, 629.440752862749]",1.5727422431122835,"[367.06910664548457, 358.4545008531405]"
240,0.3999999999999999,1.5726245311560132,"[606.6283249757615, 647.3081347653551]",1.5727422431122835,"[367.06910664548457, 358.4545008531405]"
241,0.3933333333333333,1.5725993156437554,"[583.7927658208274, 648.8934700978202]",1.5727422431122835,"[367.06910664548457, 358.4545008531405]"
242,0.3866666666666667,1.5726245311560132,"[572.3517778033693, 613.0464687225394]",1.5727422431122835,"[367.06910664548457, 358.4545008531405]"
243,0.3799999999999999,1.5726245311560132,"[553.3393760143481, 590.658931440167]",1.5727422431122835,"[367.06910664548457, 358.4545008531405]"
244,0.3733333333333333,1.572716953641987,"[559.2904671394507, 584.4982828521665]",1.5727422431122835,"[367.06910664548457, 358.4545008531405]"
245,0.3666666666666667,1.5727422431122835,"[577.5730298728963, 568.1236053453473]",1.5727422431122835,"[367.06910664548457, 358.4545008531405]"
246,0.3600000000000001,1.5727422431122835,"[569.9246173360386, 584.1252674256392]",1.5727422431122835,"[367.06910664548457, 358.4545008531405]"
247,0.3533333333333333,1.5727422431122835,"[592.8381726445061, 587.4744016619783]",1.5727422431122835,"[367.06910664548457, 358.4545008531405]"
248,0.3466666666666667,1.5727422431122835,"[610.2774089083335, 577.2636468223695]",1.5727422431122835,"[367.06910664548457, 358.4545008531405]"
249,0.3400000000000001,1.5725838327136161,"[631.8426844143721, 579.6862053479992]",1.5727422431122835,"[367.06910664548457, 358.4545008531405]"
250,0.33333333333333326,1.5725838327136161,"[655.4194744475136, 598.852392021455]",1.5727422431122835,"[367.06910664548457, 358.4545008531405]"
251,0.32666666666666666,1.5725838327136161,"[683.0014458284934, 627.6401785997764]",1.5727422431122835,"[367.06910664548457, 358.4545008531405]"
252,0.32000000000000006,1.5725466655736833,"[702.5738083016637, 618.1544627082914]",1.5727422431122835,"[367.06910664548457, 358.4545008531405]"
253,0.31333333333333324,1.5724304684269594,"[694.7407123936326, 589.8920971405777]",1.5727422431122835,"[367.06910664548457, 358.4545008531405]"
254,0.30666666666666664,1.5724304684269594,"[712.7200958205644, 564.3506064834359]",1.5727422431122835,"[367.06910664548457, 358.4545008531405]"
255,0.30000000000000004,1.5724304684269594,"[713.6640455806945, 552.0953735616113]",1.5727422431122835,"[367.06910664548457, 358.4545008531405]"
256,0.2933333333333332,1.5724304684269594,"[723.9640925555566, 573.4350028735281]",1.5727422431122835,"[367.06910664548457, 358.4545008531405]"
257,0.2866666666666666,1.5724304684269594,"[737.5575800064692, 588.110626609496]",1.5727422431122835,"[367.06910664548457, 358.4545008531405]"
258,0.28,1.5724304684269594,"[723.7375484521115, 573.5317190425673]",1.5727422431122835,"[367.06910664548457, 358.4545008531405]"
259,0.27333333333333343,1.5724304684269594,"[731.0739596921285, 557.7039605433865]",1.5727422431122835,"[367.06910664548457, 358.4545008531405]"
260,0.2666666666666666,1.5724304684269594,"[753.0884130542426, 545.292875451488]",1.5727422431122835,"[367.06910664548457, 358.4545008531405]"
261,0.26,1.5724304684269594,"[734.2114763213708, 547.105349739821]",1.5727422431122835,"[367.06910664548457, 358.4545008531405]"
262,0.2533333333333334,1.5724304684269594,"[761.155345061303, 534.1316268654433]",1.5727422431122835,"[367.06910664548457, 358.4545008531405]"
263,0.2466666666666666,1.5724304684269594,"[777.3520650592937, 522.2931859487228]",1.5727422431122835,"[367.06910664548457, 358.4545008531405]"
264,0.24,1.5724304684269594,"[751.8856238603929, 526.8801097356921]",1.5727422431122835,"[367.06910664548457, 358.4545008531405]"
265,0.2333333333333334,1.5724304684269594,"[728.7278892987974, 527.9356258060008]",1.5727422431122835,"[367.06910664548457, 358.4545008531405]"
266,0.22666666666666657,1.5724304684269594,"[734.079797230315, 529.916885770244]",1.5727422431122835,"[367.06910664548457, 358.4545008531405]"
267,0.21999999999999997,1.5724304684269594,"[746.519062632359, 518.8282996768447]",1.5727422431122835,"[367.06910664548457, 358.4545008531405]"
268,0.21333333333333337,1.5724304684269594,"[725.9393943792521, 534.0904994627205]",1.5727422431122835,"[367.06910664548457, 358.4545008531405]"
269,0.20666666666666678,1.5724304684269594,"[710.4818595837054, 547.5947578614487]",1.5727422431122835,"[367.06910664548457, 358.4545008531405]"
270,0.19999999999999996,1.5724304684269594,"[716.8087097604798, 538.5918697447314]",1.5727422431122835,"[367.06910664548457, 358.4545008531405]"
271,0.19333333333333336,1.5724304684269594,"[703.5278529913912, 533.6217330776514]",1.5727422431122835,"[367.06910664548457, 358.4545008531405]"
272,0.18666666666666676,1.5724304684269594,"[704.9623136294135, 545.6231504750399]",1.5727422431122835,"[367.06910664548457, 358.4545008531405]"
273,0.17999999999999994,1.5724304684269594,"[694.227664953049, 552.1214233034364]",1.5727422431122835,"[367.06910664548457, 358.4545008531405]"
274,0.17333333333333334,1.5724304684269594,"[695.0545762589715, 556.8928660965247]",1.5727422431122835,"[367.06910664548457, 358.4545008531405]"
275,0.16666666666666674,1.5724304684269594,"[690.950576940445, 547.7145597409955]",1.5727422431122835,"[367.06910664548457, 358.4545008531405]"
276,0.15999999999999992,1.5724304684269594,"[698.8310748859288, 555.9408765178854]",1.5727422431122835,"[367.06910664548457, 358.4545008531405]"
277,0.15333333333333332,1.5724304684269594,"[683.2493193191505, 555.1652327756008]",1.5727422431122835,"[367.06910664548457, 358.4545008531405]"
278,0.14666666666666672,1.5724304684269594,"[683.1147264394841, 548.9567871644208]",1.5727422431122835,"[367.06910664548457, 358.4545008531405]"
279,0.1399999999999999,1.5724304684269594,"[688.509091058559, 547.7709645843762]",1.5727422431122835,"[367.06910664548457, 358.4545008531405]"
280,0.1333333333333333,1.5724304684269594,"[678.6213501193535, 551.0510579337335]",1.5727422431122835,"[367.06910664548457, 358.4545008531405]"
281,0.1266666666666667,1.5724304684269594,"[675.9627133306667, 550.9503046427691]",1.5727422431122835,"[367.06910664548457, 358.4545008531405]"
282,0.1200000000000001,1.5724304684269594,"[677.9349852971678, 550.950191226948]",1.5727422431122835,"[367.06910664548457, 358.4545008531405]"
283,0.11333333333333329,1.5724304684269594,"[674.9899908496385, 554.761492566117]",1.5727422431122835,"[367.06910664548457, 358.4545008531405]"
284,0.10666666666666669,1.5724304684269594,"[683.5583697409726, 551.2822204281146]",1.5727422431122835,"[367.06910664548457, 358.4545008531405]"
285,0.10000000000000009,1.5724304684269594,"[693.8863726426589, 557.5197972040871]",1.5727422431122835,"[367.06910664548457, 358.4545008531405]"
286,0.09333333333333327,1.5724304684269594,"[700.1501100193178, 557.8814204595462]",1.5727422431122835,"[367.06910664548457, 358.4545008531405]"
287,0.08666666666666667,1.5724304684269594,"[703.3266940479633, 559.1422377709652]",1.5727422431122835,"[367.06910664548457, 358.4545008531405]"
288,0.08000000000000007,1.5724304684269594,"[700.6077520980424, 557.4190120907201]",1.5727422431122835,"[367.06910664548457, 358.4545008531405]"
289,0.07333333333333325,1.5724304684269594,"[696.2846886175153, 561.2244719190876]",1.5727422431122835,"[367.06910664548457, 358.4545008531405]"
290,0.06666666666666665,1.5724304684269594,"[692.6347528682035, 561.4003061444672]",1.5727422431122835,"[367.06910664548457, 358.4545008531405]"
291,0.06000000000000005,1.5724304684269594,"[690.6097366878738, 560.7381639833623]",1.5727422431122835,"[367.06910664548457, 358.4545008531405]"
292,0.05333333333333323,1.5724304684269594,"[686.4948693515431, 556.3483802749005]",1.5727422431122835,"[367.06910664548457, 358.4545008531405]"
293,0.046666666666666634,1.5724304684269594,"[687.4528699079108, 558.264899976196]",1.5727422431122835,"[367.06910664548457, 358.4545008531405]"
294,0.040000000000000036,1.5724304684269594,"[685.4581982188755, 555.5229965615182]",1.5727422431122835,"[367.06910664548457, 358.4545008531405]"
295,0.03333333333333344,1.5724304684269594,"[684.9122242165841, 556.3907121050136]",1.5727422431122835,"[367.06910664548457, 358.4545008531405]"
296,0.026666666666666616,1.5724304684269594,"[682.7646856923477, 554.3134454473172]",1.5727422431122835,"[367.06910664548457, 358.4545008531405]"
297,0.020000000000000018,1.5724304684269594,"[684.4734807526972, 554.7206070158182]",1.5727422431122835,"[367.06910664548457, 358.4545008531405]"
298,0.01333333333333342,1.5724304684269594,"[684.2718412030706, 555.2546635227259]",1.5727422431122835,"[367.06910664548457, 358.4545008531405]"
299,0.006666666666666599,1.5724304684269594,"[684.5777697036515, 555.2438562791667]",1.5727422431122835,"[367.06910664548457, 358.4545008531405]"
